regime,entry_date,exit_date,bars_held,pure_entry_equity,pure_exit_equity,pure_net_pnl_pct,tax15_entry_equity,tax15_exit_equity,tax15_tax_paid,tax15_net_pnl_pct
-1 short/cash,2015-12-11,2015-12-15,2,1.9188916339423756,1.916013296491462,-0.0015000000000000568,1.624242491709654,1.6218061279720897,0.0,-0.0014999999999999458
+1 long,2015-12-15,2015-12-18,3,1.916013296491462,1.8378593018481049,-0.04078990202545574,1.6218061279720897,1.5556528149078244,0.0,-0.04078990202545574
-1 short/cash,2015-12-18,2015-12-22,2,1.8378593018481049,1.8351025128953327,-0.0015000000000000568,1.5556528149078244,1.5533193356854627,0.0,-0.0014999999999999458
+1 long,2015-12-22,2016-01-04,7,1.8351025128953327,1.7867966196106957,-0.026323266926610245,1.5533193356854627,1.5124308961899493,0.0,-0.026323266926610245
-1 short/cash,2016-01-04,2016-03-02,40,1.7867966196106957,1.7841164246812797,-0.0014999999999999458,1.5124308961899493,1.5101622498456644,0.0,-0.0014999999999999458
+1 long,2016-03-02,2016-03-08,4,1.7841164246812797,1.7685486427291612,-0.008725765727368162,1.5101622498456644,1.496984927843196,0.0,-0.008725765727368162
-1 short/cash,2016-03-08,2016-03-09,1,1.7685486427291612,1.7658958197650676,-0.0014999999999999458,1.496984927843196,1.494739450451431,0.0,-0.0015000000000000568
+1 long,2016-03-09,2016-06-27,76,1.7658958197650676,1.7886356959512875,0.012877246738850712,1.494739450451431,1.5107640434817733,0.0032283782507913526,0.010720659728023163
-1 short/cash,2016-06-27,2016-06-28,1,1.7886356959512875,1.7859527424073605,-0.0015000000000000568,1.5107640434817733,1.5084978974165506,0.0,-0.0015000000000000568
+1 long,2016-06-28,2016-11-02,89,1.7859527424073605,1.904380517353426,0.0663106991209812,1.5084978974165506,1.59318360305982,0.015366894899300876,0.05613909425283392
-1 short/cash,2016-11-02,2016-11-07,3,1.904380517353426,1.9015239465773959,-0.0015000000000000568,1.59318360305982,1.5907938276552305,0.0,-0.0014999999999999458
+1 long,2016-11-07,2018-03-23,345,1.9015239465773959,2.8232111266878333,0.48470974124170607,1.5907938276552305,2.2458481739299216,0.11619320810913564,0.4117782800554466
-1 short/cash,2018-03-23,2018-03-26,1,2.8232111266878333,2.8189763099978014,-0.0015000000000000568,2.2458481739299216,2.242479401669027,0.0,-0.0014999999999999458
+1 long,2018-03-26,2018-03-27,1,2.8189763099978014,2.71500128794532,-0.036883964467428365,2.242479401669027,2.1597678710989263,0.0,-0.036883964467428365
-1 short/cash,2018-03-27,2018-03-29,2,2.71500128794532,2.710928786013402,-0.0015000000000000568,2.1597678710989263,2.156528219292278,0.0,-0.0015000000000000568
+1 long,2018-03-29,2018-04-02,1,2.710928786013402,2.584709709953517,-0.046559347744983826,2.156528219292278,2.056121672008378,0.0,-0.046559347744983826
-1 short/cash,2018-04-02,2018-04-04,2,2.584709709953517,2.5808326453885866,-0.0015000000000000568,2.056121672008378,2.0530374895003654,0.0,-0.0014999999999999458
+1 long,2018-04-04,2018-04-06,2,2.5808326453885866,2.4985830935809785,-0.03186938601174738,2.0530374895003654,1.9876084452508895,0.0,-0.03186938601174738
-1 short/cash,2018-04-06,2018-04-10,2,2.4985830935809785,2.494835218940607,-0.0014999999999999458,1.9876084452508895,1.984627032583013,0.0,-0.0015000000000000568
+1 long,2018-04-10,2018-04-24,10,2.494835218940607,2.4478204591924926,-0.01884483567939954,1.984627032583013,1.9472270622690924,0.0,-0.01884483567939932
-1 short/cash,2018-04-24,2018-04-26,2,2.4478204591924926,2.444148728503704,-0.0015000000000000568,1.9472270622690924,1.9443062216756888,0.0,-0.0014999999999999458
+1 long,2018-04-26,2018-05-02,4,2.444148728503704,2.3831076018403916,-0.024974391268194784,1.9443062216756888,1.8957483573503746,0.0,-0.024974391268194784
-1 short/cash,2018-05-02,2018-05-04,2,2.3831076018403916,2.379532940437631,-0.0014999999999999458,1.8957483573503746,1.892904734814349,0.0,-0.0014999999999999458
+1 long,2018-05-04,2018-10-11,111,2.379532940437631,2.484189803517485,0.04398210308473649,1.892904734814349,1.9632446727487758,0.01293339333175909,0.037159787622024876
-1 short/cash,2018-10-11,2018-10-12,1,2.484189803517485,2.480463518812209,-0.0014999999999999458,1.9632446727487758,1.9602998057396526,0.0,-0.0015000000000000568
+1 long,2018-10-12,2018-10-15,1,2.480463518812209,2.4495116197081095,-0.012478272254099143,1.9602998057396526,1.9358386510639756,0.0,-0.012478272254099143
-1 short/cash,2018-10-15,2018-10-16,1,2.4495116197081095,2.4458373522785473,-0.0015000000000000568,1.9358386510639756,1.9329348930873795,0.0,-0.0015000000000000568
+1 long,2018-10-16,2018-10-22,4,2.4458373522785473,2.346911829790133,-0.04044648447136312,1.9329348930873795,1.8547544719499647,0.0,-0.04044648447136323
-1 short/cash,2018-10-22,2018-11-07,12,2.346911829790133,2.3433914620454477,-0.0015000000000000568,1.8547544719499647,1.8519723402420398,0.0,-0.0014999999999999458
+1 long,2018-11-07,2018-11-12,3,2.3433914620454477,2.199051400188085,-0.06159451555369844,1.8519723402420398,1.737901001125982,0.0,-0.06159451555369866
-1 short/cash,2018-11-12,2018-12-03,14,2.199051400188085,2.195752823087803,-0.0015000000000000568,1.737901001125982,1.7352941496242928,0.0,-0.0015000000000000568
+1 long,2018-12-03,2018-12-04,1,2.195752823087803,2.053138412186485,-0.06495012070655781,1.7352941496242928,1.6225865851448116,0.0,-0.0649501207065577
-1 short/cash,2018-12-04,2019-02-05,41,2.053138412186485,2.0500587045682055,-0.0014999999999999458,1.6225865851448116,1.6201527052670943,0.0,-0.0015000000000000568
+1 long,2019-02-05,2019-02-06,1,2.0500587045682055,2.0401001852915566,-0.004857675175085507,1.6201527052670943,1.6122825296908705,0.0,-0.004857675175085618
-1 short/cash,2019-02-06,2019-02-12,4,2.0401001852915566,2.0370400350136193,-0.0014999999999999458,1.6122825296908705,1.609864105896334,0.0,-0.0015000000000000568
+1 long,2019-02-12,2020-02-27,262,2.0370400350136193,2.3548999907439936,0.1560401122544699,1.609864105896334,1.8230247559012345,0.03809987560701256,0.13240909541629753
-1 short/cash,2020-02-27,2020-03-02,2,2.3548999907439936,2.3513676407578776,-0.0014999999999999458,1.8230247559012345,1.8202902187673826,0.0,-0.0015000000000000568
+1 long,2020-03-02,2020-03-03,1,2.3513676407578776,2.215760655253249,-0.05767153683416382,1.8202902187673826,1.7153112843668714,0.0,-0.05767153683416382
-1 short/cash,2020-03-03,2020-03-04,1,2.215760655253249,2.212437014270369,-0.0015000000000000568,1.7153112843668714,1.712738317440321,0.0,-0.0015000000000000568
+1 long,2020-03-04,2020-03-05,1,2.212437014270369,2.061518251640576,-0.06821381203458299,1.712738317440321,1.5959059077900193,0.0,-0.06821381203458288
-1 short/cash,2020-03-05,2020-05-27,57,2.061518251640576,2.0584259742631152,-0.0014999999999999458,1.5959059077900193,1.5935120489283343,0.0,-0.0014999999999999458
+1 long,2020-05-27,2022-01-20,417,2.0584259742631152,4.407912937756896,1.1413997845294683,1.5935120489283343,3.1391626716154484,0.27359407772137734,0.9699648168500465
-1 short/cash,2022-01-20,2022-01-31,7,4.407912937756896,4.401301068350261,-0.0014999999999999458,3.1391626716154484,3.134453927608025,0.0,-0.0014999999999999458
+1 long,2022-01-31,2022-02-03,3,4.401301068350261,4.327532692844298,-0.016760583827457487,3.134453927608025,3.0819186498010485,0.0,-0.016760583827457154
-1 short/cash,2022-02-03,2022-02-08,3,4.327532692844298,4.321041393805031,-0.0015000000000000568,3.0819186498010485,3.0772957718263467,0.0,-0.0015000000000000568
+1 long,2022-02-08,2022-02-10,2,4.321041393805031,4.281704517740975,-0.009103563812291382,3.0772957718263467,3.049281413398231,0.0,-0.009103563812291493
-1 short/cash,2022-02-10,2022-03-22,27,4.281704517740975,4.275281960964364,-0.0014999999999999458,3.049281413398231,3.0447074912781336,0.0,-0.0014999999999999458
+1 long,2022-03-22,2022-03-23,1,4.275281960964364,4.1593593975793555,-0.02711460073123695,3.0447074912781336,2.9621514633087207,0.0,-0.02711460073123695
-1 short/cash,2022-03-23,2022-03-24,1,4.1593593975793555,4.153120358482987,-0.0014999999999999458,2.9621514633087207,2.9577082361137577,0.0,-0.0014999999999999458
+1 long,2022-03-24,2022-04-06,9,4.153120358482987,4.068755329688118,-0.0203136488983634,2.9577082361137577,2.8976263894615446,0.0,-0.020313648898363512
-1 short/cash,2022-04-06,2022-08-10,86,4.068755329688118,4.062652196693586,-0.0015000000000000568,2.8976263894615446,2.8932799498773525,0.0,-0.0014999999999999458
+1 long,2022-08-10,2022-08-22,8,4.062652196693586,3.9214619808969178,-0.0347532126701805,2.8932799498773525,2.7927291764648965,0.0,-0.03475321267018017
-1 short/cash,2022-08-22,2022-08-25,3,3.9214619808969178,3.9155797879255725,-0.0014999999999999458,2.7927291764648965,2.788540082700199,0.0,-0.0015000000000000568
+1 long,2022-08-25,2022-08-26,1,3.9155797879255725,3.64436426139802,-0.06926573871994557,2.788540082700199,2.5953897939217914,0.0,-0.06926573871994568
-1 short/cash,2022-08-26,2022-11-10,53,3.64436426139802,3.638897715005923,-0.0015000000000000568,2.5953897939217914,2.5914967092309085,0.0,-0.0015000000000000568
+1 long,2022-11-10,2022-12-15,24,3.638897715005923,3.5115629954844905,-0.03499266247477506,2.5914967092309085,2.500813339580299,0.0,-0.03499266247477584
-1 short/cash,2022-12-15,2023-01-06,14,3.5115629954844905,3.5062956509912637,-0.0015000000000000568,2.500813339580299,2.4970621195709284,0.0,-0.0015000000000000568
+1 long,2023-01-06,2023-03-09,42,3.5062956509912637,3.5125300886948674,0.0017780695994193962,2.4970621195709284,2.5002742383002943,0.0012296760273449614,0.0012863591595060342
-1 short/cash,2023-03-09,2023-03-14,3,3.5125300886948674,3.5072612935618253,-0.0014999999999999458,2.5002742383002943,2.496523826942844,0.0,-0.0015000000000000568
+1 long,2023-03-14,2023-03-15,1,3.5072612935618253,3.459209211893027,-0.013700741874295486,2.496523826942844,2.4623195984068715,0.0,-0.013700741874295486
-1 short/cash,2023-03-15,2023-03-16,1,3.459209211893027,3.4540203980751873,-0.0015000000000000568,2.4623195984068715,2.4586261190092613,0.0,-0.0014999999999999458
+1 long,2023-03-16,2023-10-03,138,3.4540203980751873,3.828521341451858,0.10842464728505008,2.4586261190092613,2.6846622474279687,0.04060044200369157,0.09193595019229361
-1 short/cash,2023-10-03,2023-10-04,1,3.828521341451858,3.8227785594396804,-0.0015000000000000568,2.6846622474279687,2.680635254056827,0.0,-0.0014999999999999458
+1 long,2023-10-04,2023-10-05,1,3.8227785594396804,3.8112456154654755,-0.0030169008732473523,2.680635254056827,2.672548043218005,0.0,-0.0030169008732473523
-1 short/cash,2023-10-05,2023-10-06,1,3.8112456154654755,3.805528747042277,-0.0015000000000000568,2.672548043218005,2.668539221153178,0.0,-0.0015000000000000568
+1 long,2023-10-06,2023-10-19,9,3.805528747042277,3.7334295389361594,-0.018945910778404906,2.668539221153178,2.6179813151605362,0.0,-0.018945910778404684
-1 short/cash,2023-10-19,2023-11-02,10,3.7334295389361594,3.727829394627755,-0.0014999999999999458,2.6179813151605362,2.6140543431877954,0.0,-0.0015000000000000568
+1 long,2023-11-02,2025-03-04,332,3.727829394627755,6.190397031211574,0.6605902191051636,2.6140543431877954,4.081262102581925,0.26000097338517986,0.5612766862393894
-1 short/cash,2025-03-04,2025-03-05,1,6.190397031211574,6.181111435664756,-0.0015000000000000568,4.081262102581925,4.075140209428052,0.0,-0.0015000000000000568
+1 long,2025-03-05,2025-03-06,1,6.181111435664756,5.953881516971422,-0.03676198383711815,4.075140209428052,3.925329970915067,0.0,-0.03676198383711826
-1 short/cash,2025-03-06,2025-05-12,46,5.953881516971422,5.944950694695965,-0.0014999999999999458,3.925329970915067,3.9194419759586943,0.0,-0.0015000000000000568
+1 long,2025-05-12,2026-03-12,209,5.944950694695965,7.441668211408559,0.2517628141218988,3.9194419759586943,4.75731438192073,0.14912101721864687,0.21377339200361356
-1 short/cash,2026-03-12,2026-04-08,18,7.441668211408559,7.430505709091446,-0.0015000000000000568,4.75731438192073,4.750178410347849,0.0,-0.0014999999999999458
+1 long,2026-04-08,2026-04-20,8,7.430505709091446,8.151772173166643,0.09706828745084017,4.750178410347849,5.211270093726269,0.0,0.09706828745084017
