window_start,window_end,strat_cagr,strat_sharpe,strat_mdd,bench_cagr,bench_sharpe,bench_mdd,excess_cagr,strat_beats_bench,window_years,cfg_id,rank
2010-02-12,2013-02-13,0.03445187725612642,0.32821855944266437,0.21279743829268963,0.1692522948338273,0.8998142336764396,0.16092243186503496,-0.1348004175777009,False,3,SMA_N150_th0_bL1_sL0,12
2010-08-13,2013-08-14,0.07951848257117233,0.6237374261442329,0.21279743829268963,0.21018069548161078,1.1347584666971475,0.16092243186503502,-0.13066221291043845,False,3,SMA_N150_th0_bL1_sL0,12
2011-02-11,2014-02-13,0.06454333584787375,0.5362255516679022,0.21279743829268954,0.1660166202132931,0.9632809937247421,0.16092243186503496,-0.10147328436541936,False,3,SMA_N150_th0_bL1_sL0,12
2011-08-12,2014-08-14,0.10983559798199649,0.8357093945881414,0.21279743829268963,0.23440783827154754,1.4006952101671541,0.11637888959980666,-0.12457224028955105,False,3,SMA_N150_th0_bL1_sL0,12
2012-02-13,2015-02-13,0.12147783192166806,0.932670973732964,0.21279743829268963,0.20846874672030702,1.436857783236581,0.11637888959980673,-0.08699091479863896,False,3,SMA_N150_th0_bL1_sL0,12
2012-08-13,2015-08-14,0.14313332068412166,1.0952528269479556,0.15662087761948112,0.1975009680441675,1.419011909176831,0.11637888959980656,-0.054367647360045845,False,3,SMA_N150_th0_bL1_sL0,12
2013-02-14,2016-02-16,0.1628733131255342,1.2177289577058232,0.07945613255519587,0.152676390260007,0.9860967026702501,0.16099148511968944,0.010196922865527203,True,3,SMA_N150_th0_bL1_sL0,12
2013-08-15,2016-08-15,0.13102106469358166,0.9809452570922514,0.116436437110749,0.1741613800274977,1.0484903843327693,0.16099148511968944,-0.043140315333916046,False,3,SMA_N150_th0_bL1_sL0,12
2014-02-14,2017-02-14,0.09898346523537271,0.822777977450009,0.11643643711074904,0.14090177667713055,0.9199800271368759,0.16099148511968947,-0.04191831144175784,False,3,SMA_N150_th0_bL1_sL0,12
2014-08-15,2017-08-15,0.1134761842914851,0.9538192065446183,0.116436437110749,0.15178075867197283,0.9982726438263714,0.16099148511968941,-0.03830457438048773,False,3,SMA_N150_th0_bL1_sL0,12
2015-02-17,2018-02-14,0.12680705833771255,1.0400277425278617,0.11643643711074887,0.16176407874555898,1.0463360576337393,0.16099148511968944,-0.03495702040784643,False,3,SMA_N150_th0_bL1_sL0,12
2015-08-17,2018-08-15,0.1492243047609796,1.1341383180890077,0.11643643711074898,0.18353014149945834,1.1298576348904072,0.16099148511968941,-0.03430583673847876,False,3,SMA_N150_th0_bL1_sL0,12
2016-02-17,2019-02-15,0.12435592087897684,0.9708782560641314,0.13267197466102137,0.19989815086267715,1.2088513717514708,0.227917493700466,-0.0755422299837003,False,3,SMA_N150_th0_bL1_sL0,12
2016-08-16,2019-08-16,0.13446410487799976,0.9655392451637574,0.14287081096900275,0.1766731465458229,1.024038301056187,0.22791749370046593,-0.04220904166782313,False,3,SMA_N150_th0_bL1_sL0,12
2017-02-15,2020-02-18,0.1811488476431844,1.2537350286180435,0.1428708109690027,0.23079913270737062,1.2889502953917318,0.22791749370046593,-0.04965028506418623,False,3,SMA_N150_th0_bL1_sL0,12
2017-08-16,2020-08-17,0.16100056644055405,0.9289903561344218,0.22343348977308075,0.25102274887615894,1.0264328240586256,0.28559372098916475,-0.09002218243560489,False,3,SMA_N150_th0_bL1_sL0,12
2018-02-15,2021-02-17,0.18194780254018172,0.9899144675091508,0.22343348977308067,0.27359420115981825,1.082701725449277,0.2855937209891648,-0.09164639861963653,False,3,SMA_N150_th0_bL1_sL0,12
2018-08-16,2021-08-17,0.1906484100931385,0.9989505327058947,0.22343348977308075,0.27690617343223045,1.0717849593969857,0.2855937209891647,-0.08625776333909196,False,3,SMA_N150_th0_bL1_sL0,12
2019-02-19,2022-02-15,0.23790582607428057,1.1595468118244596,0.22343348977308067,0.28286062701752757,1.1142230393194639,0.28559372098916475,-0.044954800943247,False,3,SMA_N150_th0_bL1_sL0,12
2019-08-19,2022-08-17,0.20009845486357025,1.0747989840260919,0.22343348977308072,0.21156823783987866,0.8452604660236857,0.326543555123403,-0.011469782976308407,False,3,SMA_N150_th0_bL1_sL0,12
2020-02-19,2023-02-16,0.11734806396223396,0.6994614824354182,0.22343348977308075,0.09283960407449054,0.45721451375578376,0.35122525674827476,0.024508459887743417,True,3,SMA_N150_th0_bL1_sL0,12
2020-08-18,2023-08-18,0.15762007845133352,0.9927719562994648,0.15122451776040688,0.09492348441485876,0.5034759694315706,0.3512252567482747,0.06269659403647476,True,3,SMA_N150_th0_bL1_sL0,12
2021-02-18,2024-02-20,0.1486038281317823,1.0097109737568823,0.15122451776040685,0.09430077629917699,0.4934419499260951,0.35122525674827476,0.05430305183260531,True,3,SMA_N150_th0_bL1_sL0,12
2021-08-18,2024-08-20,0.148561744449913,1.001996158321432,0.15122451776040674,0.10592063137939833,0.530402272776276,0.3512252567482747,0.04264111307051466,True,3,SMA_N150_th0_bL1_sL0,12
2022-02-16,2025-02-21,0.16970729967921683,1.1358099044420584,0.13837587077278568,0.14685088353605757,0.7068096358087302,0.29566058149729774,0.022856416143159253,True,3,SMA_N150_th0_bL1_sL0,12
2022-08-18,2025-08-22,0.19218208724449748,1.2153714683207637,0.13837587077278563,0.21025654887169765,0.9771148087420922,0.22770816026569357,-0.018074461627200167,False,3,SMA_N150_th0_bL1_sL0,12
2023-02-17,2026-02-24,0.20958537218107431,1.241812055898769,0.13837587077278574,0.27169895432515045,1.312151629571798,0.22770816026569357,-0.06211358214407614,False,3,SMA_N150_th0_bL1_sL0,12
2010-02-12,2015-02-13,0.11874976117966818,0.9281355119680985,0.21279743829268963,0.20900221183679957,1.185686621041964,0.16092243186503496,-0.09025245065713139,False,5,SMA_N150_th0_bL1_sL0,12
2010-08-13,2015-08-14,0.123262513196994,0.9210673063598869,0.21279743829268963,0.21215948774264515,1.249993424311084,0.16092243186503502,-0.08889697454565115,False,5,SMA_N150_th0_bL1_sL0,12
2011-02-11,2016-02-16,0.07276378151952279,0.5929586828900856,0.21279743829268954,0.12699655480062333,0.7796896836222569,0.16099148511968958,-0.054232773281100544,False,5,SMA_N150_th0_bL1_sL0,12
2011-08-12,2016-08-15,0.08921122714757734,0.7108221315435935,0.21279743829268963,0.18474833768468146,1.1117975450740156,0.16099148511968944,-0.09553711053710412,False,5,SMA_N150_th0_bL1_sL0,12
2012-02-13,2017-02-14,0.0958762814680143,0.7881819476238102,0.21279743829268963,0.1672795389755033,1.1099425100864924,0.16099148511968944,-0.07140325750748899,False,5,SMA_N150_th0_bL1_sL0,12
2012-08-13,2017-08-15,0.13060370110282182,1.0580974570207087,0.15662087761948112,0.17988124405019645,1.2111935342747773,0.16099148511968947,-0.04927754294737463,False,5,SMA_N150_th0_bL1_sL0,12
2013-02-14,2018-02-14,0.17790853728852318,1.3579334639291298,0.116436437110749,0.20464938513871078,1.3436612292929488,0.16099148511968944,-0.0267408478501876,False,5,SMA_N150_th0_bL1_sL0,12
2013-08-15,2018-08-15,0.17214673576135753,1.2333568993152801,0.116436437110749,0.20216704290851872,1.261805089611185,0.16099148511968944,-0.030020307147161196,False,5,SMA_N150_th0_bL1_sL0,12
2014-02-14,2019-02-15,0.10806807103328797,0.8535482858423158,0.13267197466102143,0.15121064236823267,0.9206151242882608,0.22791749370046596,-0.0431425713349447,False,5,SMA_N150_th0_bL1_sL0,12
2014-08-15,2019-08-16,0.10135283037732767,0.7925438706741003,0.14287081096900275,0.1488124849422281,0.897405482362217,0.22791749370046596,-0.04745965456490042,False,5,SMA_N150_th0_bL1_sL0,12
2015-02-17,2020-02-18,0.1316026548776541,0.9967939559989503,0.1428708109690028,0.18133921961630683,1.0609295263496341,0.2279174937004659,-0.04973656473865273,False,5,SMA_N150_th0_bL1_sL0,12
2015-08-17,2020-08-17,0.13967143559663753,0.9295205642100319,0.2234334897730806,0.20963943477127112,0.9886256839623289,0.2855937209891647,-0.06996799917463359,False,5,SMA_N150_th0_bL1_sL0,12
2016-02-17,2021-02-17,0.1938445980457324,1.1372927306334946,0.22343348977308064,0.2778894061903683,1.255332061693388,0.2855937209891647,-0.08404480814463589,False,5,SMA_N150_th0_bL1_sL0,12
2016-08-16,2021-08-17,0.21095965603810307,1.174606127804396,0.22343348977308067,0.2664237179764837,1.1756250022769401,0.2855937209891647,-0.055464061938380604,False,5,SMA_N150_th0_bL1_sL0,12
2017-02-15,2022-02-15,0.18912392607188666,1.0609612307613736,0.22343348977308075,0.23411769184776166,1.0418036833780957,0.2855937209891647,-0.044993765775874994,False,5,SMA_N150_th0_bL1_sL0,12
2017-08-16,2022-08-17,0.15520385148473625,0.9076014520608957,0.22343348977308075,0.18754459355718023,0.8160629335710836,0.3265435551234029,-0.03234074207244397,False,5,SMA_N150_th0_bL1_sL0,12
2018-02-15,2023-02-16,0.12390295636593973,0.7814428489696179,0.22343348977308067,0.1367801711049752,0.6347106746407631,0.3512252567482747,-0.01287721473903547,False,5,SMA_N150_th0_bL1_sL0,12
2018-08-16,2023-08-18,0.1460997500946648,0.8807286062197764,0.22343348977308075,0.15594282153172112,0.6880363790988601,0.35122525674827476,-0.009843071437056317,False,5,SMA_N150_th0_bL1_sL0,12
2019-02-19,2024-02-20,0.20768063342491172,1.1602994888765832,0.22343348977308067,0.20767132126109833,0.8749474409013982,0.35122525674827476,9.312163813390839e-06,True,5,SMA_N150_th0_bL1_sL0,12
2019-08-19,2024-08-20,0.2137625829804548,1.1930100878717922,0.22343348977308072,0.21399272672920255,0.9026404397223952,0.3512252567482747,-0.00023014374874774646,False,5,SMA_N150_th0_bL1_sL0,12
2020-02-19,2025-02-21,0.1799476100683488,1.0104200529156278,0.22343348977308075,0.18061131330497737,0.7826187584496881,0.35122525674827476,-0.0006637032366285656,False,5,SMA_N150_th0_bL1_sL0,12
2020-08-18,2025-08-22,0.17202581944413153,1.0680838482571036,0.15122451776040688,0.16251335331711525,0.7712506591474291,0.3512252567482747,0.009512466127016284,True,5,SMA_N150_th0_bL1_sL0,12
2021-02-18,2026-02-24,0.13897435517768675,0.9245544729562033,0.15122451776040685,0.1351520139808513,0.670213524455228,0.35122525674827476,0.0038223411968354437,True,5,SMA_N150_th0_bL1_sL0,12
2010-02-12,2017-02-14,0.10121792806581298,0.8249154630244142,0.21279743829268963,0.1792807398818741,1.0513221219969282,0.16099148511968947,-0.07806281181606112,False,7,SMA_N150_th0_bL1_sL0,12
2010-08-13,2017-08-15,0.12005732643967093,0.9376963702324033,0.21279743829268963,0.19523141731841243,1.169320897924018,0.1609914851196894,-0.0751740908787415,False,7,SMA_N150_th0_bL1_sL0,12
2011-02-11,2018-02-14,0.10790387009304392,0.8502221433806235,0.21279743829268954,0.17057065851856756,1.0522792467661675,0.16099148511968958,-0.06266678842552365,False,7,SMA_N150_th0_bL1_sL0,12
2011-08-12,2018-08-15,0.12944638537240505,0.9695838501380373,0.21279743829268963,0.2017722568632354,1.2397943067274484,0.16099148511968944,-0.07232587149083036,False,7,SMA_N150_th0_bL1_sL0,12
2012-02-13,2019-02-15,0.10323045877440507,0.8207092538302514,0.21279743829268963,0.16715044568480208,1.0456586560870498,0.22791749370046593,-0.06391998691039702,False,7,SMA_N150_th0_bL1_sL0,12
2012-08-13,2019-08-16,0.11691448058065546,0.9059609808676883,0.15662087761948112,0.16962140721513808,1.0541058589409626,0.22791749370046588,-0.05270692663448262,False,7,SMA_N150_th0_bL1_sL0,12
2013-02-14,2020-02-18,0.16660046481355995,1.2255890379061969,0.14287081096900278,0.20654175964817867,1.2464947402435391,0.227917493700466,-0.039941294834618724,False,7,SMA_N150_th0_bL1_sL0,12
2013-08-15,2020-08-17,0.15862040314538972,1.0429126963910158,0.22343348977308075,0.21560500430275176,1.0729111186146636,0.2855937209891647,-0.056984601157362036,False,7,SMA_N150_th0_bL1_sL0,12
2014-02-14,2021-02-17,0.16138649762918966,1.0227654306083314,0.22343348977308072,0.21850714402664528,1.0674763165268395,0.2855937209891647,-0.05712064639745562,False,7,SMA_N150_th0_bL1_sL0,12
2014-08-15,2021-08-17,0.16370140159546498,1.0159346074218087,0.2234334897730808,0.2190493358006016,1.0584773026967476,0.28559372098916475,-0.05534793420513662,False,7,SMA_N150_th0_bL1_sL0,12
2015-02-17,2022-02-15,0.15106891532902722,0.9392920147856934,0.22343348977308075,0.19757275075845704,0.9567650361274807,0.2855937209891647,-0.04650383542942982,False,7,SMA_N150_th0_bL1_sL0,12
2015-08-17,2022-08-17,0.14164057307199096,0.9114334408330032,0.2234334897730806,0.17674476495963232,0.8341598085609537,0.32654355512340294,-0.035104191887641356,False,7,SMA_N150_th0_bL1_sL0,12
2016-02-17,2023-02-16,0.1483832870971875,0.9452767274096151,0.22343348977308064,0.17714506684693143,0.8328212872119863,0.3512252567482747,-0.02876177974974392,False,7,SMA_N150_th0_bL1_sL0,12
2016-08-16,2023-08-18,0.17274313928184193,1.048951181950845,0.22343348977308067,0.1823230415935828,0.8315277762456018,0.3512252567482747,-0.009579902311740884,False,7,SMA_N150_th0_bL1_sL0,12
2017-02-15,2024-02-20,0.18182229982137343,1.0916411806086403,0.22343348977308075,0.19518151367133507,0.8793738401662692,0.35122525674827476,-0.013359213849961638,False,7,SMA_N150_th0_bL1_sL0,12
2017-08-16,2024-08-20,0.1773443173478524,1.0417624764388103,0.22343348977308075,0.19606965364661444,0.8705854289518034,0.35122525674827465,-0.018725336298762052,False,7,SMA_N150_th0_bL1_sL0,12
2018-02-15,2025-02-21,0.16656496758700468,0.9924294819418218,0.22343348977308067,0.18779497776579723,0.8478150608953126,0.3512252567482747,-0.021230010178792558,False,7,SMA_N150_th0_bL1_sL0,12
2018-08-16,2025-08-22,0.1595775792665164,0.9624879021612279,0.22343348977308075,0.187901873111729,0.8211603798568582,0.35122525674827476,-0.028324293845212623,False,7,SMA_N150_th0_bL1_sL0,12
2019-02-19,2026-02-24,0.18335248819689665,1.0659321892600642,0.22343348977308067,0.20524887348105403,0.8961686685820285,0.35122525674827476,-0.021896385284157383,False,7,SMA_N150_th0_bL1_sL0,12
2010-02-12,2020-02-18,0.12521042016775774,0.9628012953232195,0.21279743829268963,0.19511790149629338,1.123574334078953,0.22791749370046596,-0.06990748132853564,False,10,SMA_N150_th0_bL1_sL0,12
2010-08-13,2020-08-17,0.1323205053427281,0.9235605981558735,0.2234334897730807,0.2118114635702144,1.0892805161550163,0.28559372098916475,-0.07949095822748631,False,10,SMA_N150_th0_bL1_sL0,12
2011-02-11,2021-02-17,0.13163044302353666,0.8884039397575306,0.2234334897730807,0.2026783263054459,1.0371535975669444,0.2855937209891647,-0.07104788328190925,False,10,SMA_N150_th0_bL1_sL0,12
2011-08-12,2021-08-17,0.14777411184303935,0.9653504250019725,0.2234334897730806,0.22412846436855705,1.1369894720561833,0.2855937209891648,-0.0763543525255177,False,10,SMA_N150_th0_bL1_sL0,12
2012-02-13,2022-02-15,0.14216183077005362,0.9343067488076867,0.22343348977308072,0.20085453600993253,1.047637943601768,0.28559372098916475,-0.058692705239878906,False,10,SMA_N150_th0_bL1_sL0,12
2012-08-13,2022-08-17,0.1429752961918851,0.9548646727469711,0.2234334897730806,0.18383283823846974,0.930375593384089,0.32654355512340294,-0.04085754204658465,False,10,SMA_N150_th0_bL1_sL0,12
2013-02-14,2023-02-16,0.15264390692934904,1.0120146447653164,0.2234334897730807,0.17230502501338285,0.8554162389184947,0.3512252567482747,-0.019661118084033813,False,10,SMA_N150_th0_bL1_sL0,12
2013-08-15,2023-08-18,0.1593632723709515,1.0259209865035968,0.22343348977308075,0.17913900541681627,0.8697541463687982,0.35122525674827465,-0.019775733045864774,False,10,SMA_N150_th0_bL1_sL0,12
2014-02-14,2024-02-20,0.15696437559453602,1.0183504260209115,0.22343348977308072,0.17925899550463487,0.8760363207085489,0.35122525674827465,-0.022294619910098845,False,10,SMA_N150_th0_bL1_sL0,12
2014-08-15,2024-08-20,0.1579522608226962,1.01075472566718,0.2234334897730808,0.18274060997194574,0.8842458378568583,0.35122525674827465,-0.024788349149249544,False,10,SMA_N150_th0_bL1_sL0,12
2015-02-17,2025-02-21,0.15655926897899386,0.9926990571149104,0.22343348977308075,0.18202476930405154,0.8764045545827229,0.35122525674827476,-0.025465500325057677,False,10,SMA_N150_th0_bL1_sL0,12
2015-08-17,2025-08-22,0.15677701145525091,1.0001159171640077,0.2234334897730806,0.18689892831349764,0.8760261431268401,0.3512252567482747,-0.030121916858246722,False,10,SMA_N150_th0_bL1_sL0,12
2016-02-17,2026-02-24,0.16550464373639473,1.0348861855044804,0.22343348977308064,0.20379132195264482,0.957331821411994,0.3512252567482747,-0.03828667821625009,False,10,SMA_N150_th0_bL1_sL0,12
2010-02-12,2013-02-13,0.13330294990055958,0.5253497552044035,0.4156086267634122,0.1692522948338273,0.8998142336764396,0.16092243186503496,-0.035949344933267735,False,3,EMA_N100_th0_bL3_sL0,13
2010-08-13,2013-08-14,0.26008068033983167,0.7881457061810316,0.4156086267634122,0.21018069548161078,1.1347584666971475,0.16092243186503502,0.04989998485822089,True,3,EMA_N100_th0_bL3_sL0,13
2011-02-11,2014-02-13,0.15998528671613488,0.5928228082066697,0.41560862676341215,0.1660166202132931,0.9632809937247421,0.16092243186503496,-0.006031333497158231,False,3,EMA_N100_th0_bL3_sL0,13
2011-08-12,2014-08-14,0.306766578489041,0.8920067359934047,0.36095234164888856,0.23440783827154754,1.4006952101671541,0.11637888959980666,0.07235874021749344,True,3,EMA_N100_th0_bL3_sL0,13
2012-02-13,2015-02-13,0.3514966646451396,1.0158368809598175,0.3609523416488886,0.20846874672030702,1.436857783236581,0.11637888959980673,0.1430279179248326,True,3,EMA_N100_th0_bL3_sL0,13
2012-08-13,2015-08-14,0.34933913481614054,0.9970174365543006,0.30050998012039365,0.1975009680441675,1.419011909176831,0.11637888959980656,0.15183816677197304,True,3,EMA_N100_th0_bL3_sL0,13
2013-02-14,2016-02-16,0.3632811629660715,1.0009286229531098,0.22088214944457044,0.152676390260007,0.9860967026702501,0.16099148511968944,0.21060477270606448,True,3,EMA_N100_th0_bL3_sL0,13
2013-08-15,2016-08-15,0.289616238142151,0.8223143637227899,0.33635653521803216,0.1741613800274977,1.0484903843327693,0.16099148511968944,0.11545485811465328,True,3,EMA_N100_th0_bL3_sL0,13
2014-02-14,2017-02-14,0.13965314334775458,0.546356257380463,0.33635653521803216,0.14090177667713055,0.9199800271368759,0.16099148511968947,-0.00124863332937597,False,3,EMA_N100_th0_bL3_sL0,13
2014-08-15,2017-08-15,0.20474945450962379,0.7174965770332794,0.3363565352180321,0.15178075867197283,0.9982726438263714,0.16099148511968941,0.05296869583765096,True,3,EMA_N100_th0_bL3_sL0,13
2015-02-17,2018-02-14,0.2583813921180471,0.826942000269284,0.33635653521803227,0.16176407874555898,1.0463360576337393,0.16099148511968944,0.09661731337248813,True,3,EMA_N100_th0_bL3_sL0,13
2015-08-17,2018-08-15,0.20912062659283537,0.7195534510830374,0.4580142160349222,0.18353014149945834,1.1298576348904072,0.16099148511968941,0.025590485093377024,True,3,EMA_N100_th0_bL3_sL0,13
2016-02-17,2019-02-15,0.24668295093148052,0.7926441681386778,0.4580142160349222,0.19989815086267715,1.2088513717514708,0.227917493700466,0.04678480006880337,True,3,EMA_N100_th0_bL3_sL0,13
2016-08-16,2019-08-16,0.18200785407847775,0.6183238642921481,0.4580142160349222,0.1766731465458229,1.024038301056187,0.22791749370046593,0.005334707532654859,True,3,EMA_N100_th0_bL3_sL0,13
2017-02-15,2020-02-18,0.32113097212088393,0.9206908093601516,0.45841570896729994,0.23079913270737062,1.2889502953917318,0.22791749370046593,0.0903318394135133,True,3,EMA_N100_th0_bL3_sL0,13
2017-08-16,2020-08-17,0.2869194327338549,0.778086716973796,0.47406147383429803,0.25102274887615894,1.0264328240586256,0.28559372098916475,0.035896683857695955,True,3,EMA_N100_th0_bL3_sL0,13
2018-02-15,2021-02-17,0.3620383535259788,0.8876075924395617,0.474061473834298,0.27359420115981825,1.082701725449277,0.2855937209891648,0.08844415236616054,True,3,EMA_N100_th0_bL3_sL0,13
2018-08-16,2021-08-17,0.412994246344208,0.9254210969074185,0.47406147383429803,0.27690617343223045,1.0717849593969857,0.2855937209891647,0.13608807291197755,True,3,EMA_N100_th0_bL3_sL0,13
2019-02-19,2022-02-15,0.3857386790715349,0.8735467275484828,0.47406147383429803,0.28286062701752757,1.1142230393194639,0.28559372098916475,0.10287805205400735,True,3,EMA_N100_th0_bL3_sL0,13
2019-08-19,2022-08-17,0.4171673345190934,0.9488309550150281,0.47406147383429803,0.21156823783987866,0.8452604660236857,0.326543555123403,0.20559909667921472,True,3,EMA_N100_th0_bL3_sL0,13
2020-02-19,2023-02-16,0.16839455584160046,0.5798591126741685,0.474061473834298,0.09283960407449054,0.45721451375578376,0.35122525674827476,0.07555495176710991,True,3,EMA_N100_th0_bL3_sL0,13
2020-08-18,2023-08-18,0.22687044793828393,0.6805318514493136,0.42692160867906065,0.09492348441485876,0.5034759694315706,0.3512252567482747,0.13194696352342516,True,3,EMA_N100_th0_bL3_sL0,13
2021-02-18,2024-02-20,0.13658137004811333,0.5008213457119114,0.4269216086790606,0.09430077629917699,0.4934419499260951,0.35122525674827476,0.042280593748936335,True,3,EMA_N100_th0_bL3_sL0,13
2021-08-18,2024-08-20,0.1718588232741085,0.5574808584245489,0.4269216086790606,0.10592063137939833,0.530402272776276,0.3512252567482747,0.06593819189471017,True,3,EMA_N100_th0_bL3_sL0,13
2022-02-16,2025-02-21,0.21875327012974077,0.6641552660141266,0.38357554003172095,0.14685088353605757,0.7068096358087302,0.29566058149729774,0.0719023865936832,True,3,EMA_N100_th0_bL3_sL0,13
2022-08-18,2025-08-22,0.30857143994186575,0.8179578985403102,0.383575540031721,0.21025654887169765,0.9771148087420922,0.22770816026569357,0.09831489107016811,True,3,EMA_N100_th0_bL3_sL0,13
2023-02-17,2026-02-24,0.36609462972493567,0.8823343467194644,0.38357554003172106,0.27169895432515045,1.312151629571798,0.22770816026569357,0.09439567539978522,True,3,EMA_N100_th0_bL3_sL0,13
2010-02-12,2015-02-13,0.32610964079075266,0.9414317282497421,0.4156086267634122,0.20900221183679957,1.185686621041964,0.16092243186503496,0.1171074289539531,True,5,EMA_N100_th0_bL3_sL0,13
2010-08-13,2015-08-14,0.33478714500031703,0.9360265118999951,0.4156086267634122,0.21215948774264515,1.249993424311084,0.16092243186503502,0.12262765725767188,True,5,EMA_N100_th0_bL3_sL0,13
2011-02-11,2016-02-16,0.13588867170566243,0.5335820001174729,0.41560862676341215,0.12699655480062333,0.7796896836222569,0.16099148511968958,0.008892116905039105,True,5,EMA_N100_th0_bL3_sL0,13
2011-08-12,2016-08-15,0.20145793156166714,0.675886888777935,0.36095234164888856,0.18474833768468146,1.1117975450740156,0.16099148511968944,0.016709593876985673,True,5,EMA_N100_th0_bL3_sL0,13
2012-02-13,2017-02-14,0.220680949517297,0.7475204267452631,0.3609523416488886,0.1672795389755033,1.1099425100864924,0.16099148511968944,0.053401410541793704,True,5,EMA_N100_th0_bL3_sL0,13
2012-08-13,2017-08-15,0.30092753884312073,0.9236266658033027,0.3363565352180322,0.17988124405019645,1.2111935342747773,0.16099148511968947,0.12104629479292428,True,5,EMA_N100_th0_bL3_sL0,13
2013-02-14,2018-02-14,0.4133813589848534,1.1231519369358514,0.3363565352180321,0.20464938513871078,1.3436612292929488,0.16099148511968944,0.20873197384614262,True,5,EMA_N100_th0_bL3_sL0,13
2013-08-15,2018-08-15,0.3220376119420041,0.8994019572137635,0.45801421603492215,0.20216704290851872,1.261805089611185,0.16099148511968944,0.11987056903348536,True,5,EMA_N100_th0_bL3_sL0,13
2014-02-14,2019-02-15,0.18537132664371803,0.6473521435250211,0.4580142160349222,0.15121064236823267,0.9206151242882608,0.22791749370046596,0.03416068427548535,True,5,EMA_N100_th0_bL3_sL0,13
2014-08-15,2019-08-16,0.12465854143142119,0.5098155661106918,0.45801421603492215,0.1488124849422281,0.897405482362217,0.22791749370046596,-0.024153943510806908,False,5,EMA_N100_th0_bL3_sL0,13
2015-02-17,2020-02-18,0.20762739318393986,0.6950414111082918,0.45841570896729994,0.18133921961630683,1.0609295263496341,0.2279174937004659,0.026288173567633022,True,5,EMA_N100_th0_bL3_sL0,13
2015-08-17,2020-08-17,0.25968064056426843,0.774550603801805,0.47406147383429803,0.20963943477127112,0.9886256839623289,0.2855937209891647,0.05004120579299731,True,5,EMA_N100_th0_bL3_sL0,13
2016-02-17,2021-02-17,0.4270869811014515,1.004019201924891,0.47406147383429803,0.2778894061903683,1.255332061693388,0.2855937209891647,0.1491975749110832,True,5,EMA_N100_th0_bL3_sL0,13
2016-08-16,2021-08-17,0.4035049430668469,0.9430471536268523,0.474061473834298,0.2664237179764837,1.1756250022769401,0.2855937209891647,0.13708122509036325,True,5,EMA_N100_th0_bL3_sL0,13
2017-02-15,2022-02-15,0.3298652025074398,0.8351274313149266,0.47406147383429803,0.23411769184776166,1.0418036833780957,0.2855937209891647,0.09574751065967813,True,5,EMA_N100_th0_bL3_sL0,13
2017-08-16,2022-08-17,0.24979092176475848,0.7055274339424672,0.47406147383429803,0.18754459355718023,0.8160629335710836,0.3265435551234029,0.06224632820757825,True,5,EMA_N100_th0_bL3_sL0,13
2018-02-15,2023-02-16,0.14990105581959412,0.5549675599703505,0.474061473834298,0.1367801711049752,0.6347106746407631,0.3512252567482747,0.013120884714618919,True,5,EMA_N100_th0_bL3_sL0,13
2018-08-16,2023-08-18,0.2757892949856613,0.7478120761426713,0.47406147383429803,0.15594282153172112,0.6880363790988601,0.35122525674827476,0.11984647345394017,True,5,EMA_N100_th0_bL3_sL0,13
2019-02-19,2024-02-20,0.3448430200527093,0.8450957943325912,0.47406147383429803,0.20767132126109833,0.8749474409013982,0.35122525674827476,0.13717169879161095,True,5,EMA_N100_th0_bL3_sL0,13
2019-08-19,2024-08-20,0.3753922873100686,0.8994670695607857,0.47406147383429803,0.21399272672920255,0.9026404397223952,0.3512252567482747,0.16139956058086602,True,5,EMA_N100_th0_bL3_sL0,13
2020-02-19,2025-02-21,0.2598566978528323,0.7169956099176757,0.474061473834298,0.18061131330497737,0.7826187584496881,0.35122525674827476,0.0792453845478549,True,5,EMA_N100_th0_bL3_sL0,13
2020-08-18,2025-08-22,0.2567433174568523,0.72700421534807,0.42692160867906065,0.16251335331711525,0.7712506591474291,0.3512252567482747,0.09422996413973705,True,5,EMA_N100_th0_bL3_sL0,13
2021-02-18,2026-02-24,0.15005313494889005,0.5303177875763286,0.4269216086790606,0.1351520139808513,0.670213524455228,0.35122525674827476,0.01490112096803875,True,5,EMA_N100_th0_bL3_sL0,13
2010-02-12,2017-02-14,0.23982493287364348,0.7716716184824142,0.4156086267634122,0.1792807398818741,1.0513221219969282,0.16099148511968947,0.060544192991769386,True,7,EMA_N100_th0_bL3_sL0,13
2010-08-13,2017-08-15,0.3044472313572013,0.9000228706518111,0.4156086267634122,0.19523141731841243,1.169320897924018,0.1609914851196894,0.10921581403878888,True,7,EMA_N100_th0_bL3_sL0,13
2011-02-11,2018-02-14,0.22796077411162696,0.7415990532800567,0.41560862676341215,0.17057065851856756,1.0522792467661675,0.16099148511968958,0.0573901155930594,True,7,EMA_N100_th0_bL3_sL0,13
2011-08-12,2018-08-15,0.24795934947462772,0.7735303674759523,0.4580142160349222,0.2017722568632354,1.2397943067274484,0.16099148511968944,0.04618709261139231,True,7,EMA_N100_th0_bL3_sL0,13
2012-02-13,2019-02-15,0.23104262193983272,0.7599162164404113,0.45801421603492226,0.16715044568480208,1.0456586560870498,0.22791749370046593,0.06389217625503063,True,7,EMA_N100_th0_bL3_sL0,13
